time_s,raw_position,raw_hex,delta_counts,travel_delta,speed_counts_s,position_deg,cumulative_counts,cumulative_revs,cumulative_deg
1176.3752392000024,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1176.40723360001,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1176.4391599000082,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1176.4711642000038,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1176.5031415999983,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1176.5351426999987,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1176.5671068000083,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1176.599088700008,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1176.6310601000005,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1176.6630631000007,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1176.6950337000017,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1176.7270059000002,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1176.7590023000084,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1176.791005600011,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1176.8229639000056,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1176.8549652000074,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1176.886920600009,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1176.9189281,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1176.9508997000084,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1176.982897000009,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1177.0148693000083,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1177.046847000005,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1177.0788252000057,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1177.1108229000092,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1177.1427945000032,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1177.1747887000092,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1177.2067667000083,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1177.2387391000084,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1177.2707405999972,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1177.3027427000052,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1177.334733399999,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1177.3667024000024,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1177.398699199999,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1177.4306663000025,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1177.462635200005,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1177.4946343000047,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1177.5266180000035,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1177.5585779000103,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1177.590554399998,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1177.6225566000066,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1177.6545288000052,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1177.6865053000074,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1177.7185027000087,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1177.7504451999994,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1177.7824471000058,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1177.814424000011,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1177.8464250000106,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1177.8783951000078,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1177.9104028000002,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1177.9424046000058,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1177.974362000008,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1178.0063410000002,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1178.038338600003,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1178.0703121000115,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1178.1022889000014,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1178.1342864000035,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1178.1662639999995,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1178.1982619000046,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1178.2302354999993,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1178.2622332000028,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1178.2942031999992,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1178.326184000005,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1178.3581779000087,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1178.3901715000102,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1178.4221725000098,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1178.454176500003,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1178.4861721000052,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1178.5180940999999,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1178.5500969999994,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1178.582074200007,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1178.6140510000114,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1178.6460500000103,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1178.6780255000049,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1178.709996000005,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1178.7419960000116,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1178.7739667999995,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1178.8059638999985,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1178.8379370000039,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1178.869939000011,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1178.9019007000024,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1178.933899399999,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1178.9658631000057,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1178.9978352000035,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1179.0298335000116,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1179.061805999998,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1179.093804300006,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1179.1257709000056,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1179.157753300009,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1179.1897488000104,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1179.2217269000103,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1179.2537272000045,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1179.2857029000006,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1179.3176716000016,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1179.349673500008,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1179.3816783000075,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1179.4136338000098,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1179.4456272000098,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1179.4775951000047,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1179.5095684000116,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1179.5415666000044,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1179.5735410000052,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1179.6055225000018,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1179.6375107000058,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1179.669489699998,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1179.701465200007,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1179.7334664000082,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1179.7654365000053,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1179.7974065000017,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1179.8293825,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1179.8613747000054,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1179.8933547000051,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1179.9253539000056,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1179.9573290999979,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1179.9893094,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1180.0213030000014,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1180.0532770999998,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1180.0852472000115,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1180.1172236999992,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1180.1492274000047,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1180.181200799998,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1180.2131678000005,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1180.2451765000005,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1180.2771426000108,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1180.3091112999973,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1180.3411103000108,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1180.3731144000049,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1180.4051118000061,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1180.4371031000046,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1180.4690343999973,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1180.501037599999,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1180.5330067000032,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1180.564985600009,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1180.5969813999982,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1180.6289582000027,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1180.6609333000088,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1180.6929028000013,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1180.72490690001,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1180.75687930001,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1180.7888763000083,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1180.8208849000075,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1180.8528384000092,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1180.884837400008,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1180.9168014000024,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1180.948800500002,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1180.9807703999977,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1181.0127452000015,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1181.0447741000098,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1181.0767234000086,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1181.1086913000036,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1181.1406950000091,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1181.1887125000067,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1181.2206464000046,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1181.2526390999992,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1181.2846169999975,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1181.3166093000036,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1181.3486106000055,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1181.3805641000072,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1181.4125692000089,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1181.4445392000052,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1181.4765330000082,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1181.5085024,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1181.5404847000027,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1181.5724786000064,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1181.6044500999997,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1181.636431100007,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1181.6684281000053,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1181.7004168999993,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1181.7324003000103,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1181.7643712999998,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1181.7963439000014,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1181.8283177999983,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1181.8603181000071,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1181.8922936000017,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1181.9242960999982,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1181.9562656000053,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1181.9882668000064,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1182.0202393000072,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1182.0522405000083,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1182.0842140000022,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1182.116185100007,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1182.1481816000014,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1182.1801583000051,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1182.2121618000092,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1182.2441304000095,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1182.2761337999982,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1182.3081046000007,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1182.3401102000062,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1182.372078100001,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1182.4040478000097,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1182.4360516000015,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1182.4680477000074,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1182.5000445000042,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1182.5320457000053,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1182.5639677,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1182.5959989999974,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1182.6279426999972,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1182.6599149000103,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1182.6919161999976,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1182.7238961999974,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1182.755891000008,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1182.7878669000056,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1182.8198669999983,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1182.8518378000008,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1182.8838154999976,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1182.9158107000112,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1182.9478092000063,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1182.9797678000032,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1183.0117610000016,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1183.0437590000074,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1183.0757287000015,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1183.1077296000003,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1183.1397032000095,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1183.1716767000034,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1183.203648900002,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1183.2356523000053,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1183.2676331000112,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1183.2995942999987,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1183.3315959000029,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1183.3635790000117,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1183.395577000003,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1183.4275383000058,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1183.4595420999976,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1183.491541700001,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1183.5235408000008,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1183.5555021000037,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1183.5875044999993,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1183.6194651000114,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1183.6514647000004,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1183.683436899999,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1183.7154058000015,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1183.7473796999984,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1183.7793805999972,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1183.8113516000012,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1183.8433603000012,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1183.8753301000106,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1183.9073328000086,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1183.939303600011,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1183.9712688,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1184.003251400005,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1184.035250800007,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1184.0672283000022,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1184.0991997000092,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1184.1311736000062,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1184.1631688000052,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1184.1951464000012,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1184.2271232000057,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1184.259098200011,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1184.2910952000093,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1184.3230667000025,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1184.3550407000002,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1184.3870399000007,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1184.4190142000007,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1184.4509823999979,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1184.482978800006,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1184.5149837000063,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1184.5469779999985,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1184.5789797000034,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1184.6109043000033,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1184.6429065999982,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1184.6748783000075,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1184.7068493999977,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1184.7388512000034,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1184.7708304000116,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1184.8028029999987,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1184.8348020999983,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1184.86677410001,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1184.8987467000115,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1184.930741700009,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1184.9627432999987,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1184.9947006000002,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1185.0267059000034,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1185.0586671000056,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1185.090641600007,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1185.1226405000052,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1185.1546365000104,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1185.1866082000051,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1185.218583000009,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1185.2505793000018,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1185.2825673000043,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1185.3145648000063,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1185.3465341999981,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1185.3785364000069,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1185.410503600011,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1185.4425054000021,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1185.4744798000029,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1185.5064780000102,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1185.5384807000082,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1185.570435200003,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1185.6024022000056,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1185.634401000003,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1185.666368300008,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1185.6983671000053,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1185.73033630001,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1185.762323700008,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1185.7943279000028,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1185.8263051000104,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1185.8582939000044,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1185.8902678000013,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1185.9222358999978,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1185.9542350999982,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1185.9862135000003,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1186.0182122000115,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1186.0501791999995,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1186.0821663000097,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1186.114132200004,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1186.14614170001,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1186.1781066999974,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1186.21010750001,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1186.2420829000039,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1186.2740555000055,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1186.3060522000014,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1186.338034100001,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1186.3700296000025,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1186.401995200009,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1186.4339966000116,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1186.465982499998,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1186.497944600007,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1186.5299457000074,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1186.5619174000021,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1186.5939211000077,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1186.625923700005,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1186.6579134000058,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
1186.6898404000094,1,000001,0,0,0.0,0.00033983808603189945,0,0.0,0.0
